PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84
27.987226886253122;-19.64368632335214;23.545329139626478;6.289763601132689;12.682715843584567;-3.1245187135097012;5.519355029249934;-1.373396026100379;5.458659200215412;-3.146079882505783;-0.9864795645397582;-11.126065995690762;4.148000641035732;-0.836234441214861;6.087115970877424;5.7149812690758;2.2542523138251873;-2.86772303364517;-0.0420947413674984;4.3567131109105794;-1.8044315828047552;-4.284296700765411;2.1547471959135827;-1.1298083823875058;-2.9777932176932342;3.744913510459283;-2.707789015710703;1.238547209181626;1.4141955836451987;-2.42141759590386;0.5511118815521293;1.4144463202165474;-1.3288592460236808;-2.7306815917470817;2.578929657484098;0.3386964339625299;0.9200484847722682;0.2972528849825479;-4.638124507514288;-0.4538039865756318;0.7147612082397536;4.6036084591367405;-2.727875015556943;-0.8178689766995666;-3.4338377207581625;0.55425097794703;1.1234680336485392;-1.7400466415035005;-3.7234999690022432;2.5496527765311727;1.10344969487711;0.4805635116964956;-1.9855008117192945;3.488917120567924;-0.6694609374739326;-2.516686613995409;1.1544272749677988;2.3451508823790594;0.7344403640472308;2.306818219882446;-4.221315995130493;1.2028472180560477;-2.430722683760881;-0.3035118879680774;0.3072211332487755;-2.3263071383687355;0.0374931564647978;0.6893268531565008;0.41380701743466325;-0.7555312167839756;-0.06190535275911726;0.04322577964628121;2.583505795845927;-0.0336027908381026;-0.9327532543783953;-0.4921255889255459;-1.1567446911086756;0.5792453368013364;0.6062001891821014;-0.3295223449854275;-0.15691097271433316;-0.44841458822424995;0.3611265076193231;-2.251994662080964e-14
-92.84261377745185;-3.3001106647833467;-10.24291142408637;1.556782646307533;11.769043379262765;-5.42483527977677;-12.101799554787977;-2.7044187130313193;0.42247961284609886;-6.743379136019734;5.159559582667993;0.4192846668687735;0.2205050843711247;-0.9501153056092209;6.011542033827624;0.8193068900068079;-2.2697161198194693;-0.9645230555490435;2.3955992537751056;3.0344493467744966;0.11116402071050999;-2.5830535485567734;-4.169294478932252;-0.37935400292406724;3.316829633439669;4.685046216060259;5.6428614018596095;-1.3184055135913768;-4.432888002749734;-1.8283887569357034;-7.19636739040195;0.07416768230406805;-5.69708838290021;-1.6502743142337313;0.3864731735438085;-2.114688026770445;4.759181075403743;0.3464838957805176;-1.6506528346768161;-3.654687848118543;2.48659092428283;0.04593173903887218;-0.12025698327691452;5.01271268641075;3.4761215820333025;3.0526082103004977;1.130291666482511;2.7000973912315245;-1.394508999992328;-2.539396120835424;0.421298386369924;-1.2913041082486063;-1.371816273600827;-3.8391153504552857;1.007082894124547;-0.3905300224937705;1.4299515973672867;-0.6221471853999394;0.42347378888016624;-1.3147788291264078;-1.6086340245947248;-1.3428568054026204;3.520360346229673;0.9581767116446882;0.4938632149777578;-0.28988011096294036;-0.40813719941460075;0.5688310150098465;0.6695177629547037;-0.1513400769027975;-0.021763536158566667;-0.04488601130705317;0.9879696263188515;0.4124430199295709;-0.3785238173817285;-0.34849271171784013;-0.13013388504235696;0.3402622848338372;0.2808415596972867;-0.2886647743044662;-0.07412829646719006;0.2704649056164798;0.1411802577598169;9.39563264501771e-14
29.20141610946417;-3.777786341021537;-11.098517642022362;0.8723664235995332;-6.22734309134596;8.668939291397972;-5.9093983180404575;3.0092548402597212;3.1094941073266162;-3.6726748832568674;0.26127975069652104;1.6357554759195423;5.720493804455529;2.0886971200725606;-2.7832774422812103;2.973170446494979;1.6486671551663579;0.16877900729313702;3.7330272908753312;-1.841746509413173;-2.794610301132209;-3.256465276347879;-3.5183129224347565;2.252267993395973;-2.7623894591747358;1.7093874046496256;-2.0899907139391223;-2.742630849177705;-0.9556548380897739;0.9763210519328707;-0.8049863654705396;5.046883867002142;0.8777110390562023;2.0742506985906335;0.7159172841503317;2.3907916457269467;-3.4211217126304563;-6.7448472344031325;-1.3190134102768185;-5.966191673732463;1.9693976618572095;4.349578215958968;1.1559016299419171;-1.330425240990626;-4.3360470421703035;0.9912083954347243;-2.1007743890318125;-1.8736214372338023;-1.5805337490460423;-0.02917062504580019;-3.0927109353162647;-0.41125969551233865;1.8224601710864614;-2.617078335098452;-3.442018354827094;-0.44671569627337293;0.7922839991809277;-0.2023207213727754;-2.3921402412005426;-1.389342913431742;3.8201101785554403;-0.13166108158530257;2.0260058836918198;-0.3820700031460584;-1.3140998833598978;0.041798112584908;-1.3694947355889204;-1.084393635828973;0.034519997235753865;-0.7116524959681154;-0.9360814045622537;-2.546100929135089;-0.21746326391939585;2.6183516084572873;-0.6148751411318991;0.2347820418490621;-0.9571362861758813;-0.045327582715421755;-1.387019898106213;-0.653386739134402;0.37270783485422043;-0.29633862743034994;0.5459023254369191;-3.251976009807794e-14
30.703651919277874;14.24979094246937;-12.651239598830047;0.6243227226237058;-22.838461825583188;-15.880986341463844;17.483955773196584;3.4475620152653415;-6.653329545173073;-12.643914577436735;0.5860298531624412;-2.353982897580155;2.735992414175046;1.2875850163645872;-0.7618380151612962;-0.34627002517635214;-0.957289780679103;0.04379791149851496;3.7378493476021952;-1.4717229954319195;0.9889659082275202;0.20094584813802188;2.071818482028191;-0.10916273050407697;0.4221396185520005;-0.890688172833976;1.2397558632757928;1.9355080630852903;-0.9483788235336759;0.14286850211322422;-0.8685506484997222;3.14155084451362;-1.2909351130677367;0.32658173657507417;2.233551199815125;-2.320739260029208;1.1365728568921212;-2.7922287532689682;-2.5327460330243863;-4.623980057590703;-1.5247696186301656;0.5174290409197104;-0.22316130313016647;-1.9113678145179664;-0.3709242014102886;1.8693656826530476;1.4966119627933807;3.4437517219078617;-0.738802996292513;2.5784997572805883;0.35270932357092455;-1.803443095888227;-2.0060320184926854;2.4111440698675524;3.2380984752805158;3.86807589640869;-4.110598036413293;0.27976344757908345;-1.3796415031450602;-0.39692353830371585;2.337715590802149;-3.1409953624858282;-2.8313444965491885;-0.02913641057818043;2.5640179313313154;-0.5455578046202357;0.770697925859794;0.5658083658087839;-0.7184267801429534;-0.7968083986147322;-1.1429342959261604;-0.12290865920958284;-1.535035855090875;-2.562535234001844;-0.5935019208356471;0.5379690044395057;0.8554329881479273;-0.1405156495286473;0.9976704106594756;-0.18057371192566804;-0.2800575917787508;0.17405498294346008;-0.6394061061370193;-2.407425885528486e-14
-87.37782853610466;8.370780169667773;-3.7426445014279546;0.7065561965580689;1.2708825732848836;-11.400271057662625;-2.896282908739151;26.06545278064708;5.5866566613398545;3.7759579824478235;2.0631994818909014;0.4171674896383176;-2.7055063444437475;4.51361278092361;-2.011233175420273;4.396925409068653;2.288343831298192;3.660881196524506;-3.485609847097193;1.2983711075365383;-1.534110256004249;-2.3352967795867023;-2.867746888361744;-0.6719558055527071;0.838095631915964;3.083462715155328;2.859450025394172;-0.8679781206322985;-1.54932003460344;-2.8797363845263897;0.6138445984761511;6.375839982061281;2.222510246264355;-2.2565253722876766;-0.5829010362823669;7.665092287365451;-1.776516130784901;2.622336749380244;2.2093345877479362;3.7229173160502778;0.3228690537615269;2.4098875441509704;-1.5011445767000204;-1.0657733025721283;2.7278416848336056;0.05537339520754687;-2.3846196346383928;0.9447347272442024;1.285224874143583;5.303345997599412;-0.3697890988284664;1.0827692311332444;-2.1540538839620753;-1.1979687907693022;1.547698016220983;2.748782889146846;0.2720391111095911;-0.08775462563800468;0.8127805181622986;-0.8767455536358859;0.3609244201917065;-0.18240210905060547;0.3244870578116834;-0.8590585660984493;-0.8849455912561146;0.12611619522196169;-0.03992351964323642;1.4096006850595855;1.161462336191697;-0.7513456834899838;0.7535819064398556;0.35381864262518364;0.26087097481792876;-0.9523648663568465;-0.6222477885374695;0.25739348328950934;0.06907758000465843;-0.04618335862175798;0.12858612768395558;0.1814186406284905;0.06579441676311147;-0.020508708036321124;-0.2862075917466397;9.065341295191726e-14
15.46678254634428;21.36702686228165;1.4017868959063893;6.1406619241116704;9.742495400321502;3.4547715975229325;2.250182471128252;-1.732286612176048;-3.08845377207758;2.048240545469963;3.203114139086291;-0.05936916185016307;0.1761278677394071;0.9323126784394031;0.99791943098601;-0.1959024129446857;0.883389966052553;1.8745396834792163;-0.19150410590969819;-1.02820165289386;1.4068431278256575;-1.374371992604966;0.5670938406016949;0.20795083241187678;-1.2349741156872538;1.2003204033487012;-0.274253832496094;0.2690994179342356;-0.43230852418694776;0.8639042868875758;0.8941735707846618;0.27933892353387385;0.017127398792477898;0.42130975379835534;-0.5416741572790129;-0.016881675328442224;1.39823954625196;0.416679602998332;-0.3510647968399299;-0.4205281544203036;-2.130834616014234;-0.7718950677823337;0.38865541279172655;0.06127894487454023;1.7533205619382861;-0.32694315147787184;-2.6339049017090908;-2.6807126240650097;-2.1967487242289216;-1.0181806090970997;0.31383569388960425;-1.5980849718725976;-1.522852828290545;1.2328933807530165;-0.4474842209093834;1.3272830737439492;0.6479957579981125;-0.011268023445704552;0.06709317151520602;1.7180613519592536;2.1934468951725252;-1.1787754412900227;-0.398682246471847;-0.09923089765487408;-1.1883009146797119;0.18041207339706647;0.856497556612691;0.7768131858442742;0.8481529956682579;-2.3786816238026365;0.49563056435878516;-1.8245378302755229;0.4809336977960141;3.898998426577828;1.1442517791926599;-6.9136909336354035;1.9464518917479134;-0.6266245776122268;3.389236802475026;2.6750915383650913;0.7025719856277125;1.5646087477880537;-4.161365598601105;-6.19966815881984e-15
28.559109738688722;-8.892896445956382;-1.6089923982673677;3.095507750568481;-0.7609377812317214;3.8456961488807293;-5.323271768899355;2.268022515144681;-2.235704302609256;-6.565047684956215;-6.029392438533602;-1.5567642469936147;-4.881292930760922;-3.855239098664652;-1.2087221402110544;-2.437234002654004;0.9232283732388001;3.9084102729240153;-1.7046224250027027;3.2732897776462817;2.7165165544921472;-0.13603463102295235;-4.881376268750048;4.3319242765922565;4.655647165528932;2.7627057053006605;-0.6839379855168946;0.7549428024172696;6.118538413669025;-0.8727294526468561;1.010999169818766;1.4025204940077223;-1.9102058473922816;-0.044947127801323546;-3.9380230587409644;0.8259876473258337;0.5870252571460132;-3.945341460242093;2.56980613593662;-1.4311386905089623;-1.5253961585890534;-0.7549765825582764;-4.715529488910401;2.4504556493876475;-2.7609172893037988;-4.210718739056882;-0.0036709329654057835;-0.3372514305436365;-2.359008953958724;0.4777864704975873;2.5239720473158194;0.33707383804854657;4.36852286732805;1.8916655399970281;2.22959804951224;-0.20122584711009972;-1.5762451465950784;-3.1281614403112146;-0.8360918077955031;-1.4621816988913097;-2.42785816274712;-0.9377020422367534;0.9653479358517698;-4.085635512825321;-0.2391747928571356;-0.6338453499233307;-3.0209065401148503;1.4467348895112777;2.410469341402842;2.0873932714650842;-0.10042646603708957;-0.13110005288586782;-0.7433110426788946;-0.4957095033250849;0.65669157428243;-0.3980532027221051;1.1770192735851093;-0.03862452960309562;1.2129788532841974;0.6276618884167124;-0.6333315983760622;0.16284045613150716;-0.23268160816475555;-3.700835709216793e-14
34.468480138741306;-5.350165312235393;-8.028107630551894;1.810212702305386;-4.681975181641599;8.450361023710068;-1.859116563683738;2.4616682688019367;7.551471313647929;-5.989304527368058;-4.949798214710413;1.820486601776472;-2.686722669214231;-2.400352761868637;4.720193343003529;-4.488131025866437;-1.196510830954517;0.862587470647259;-3.5762465247294055;3.318003732899812;3.173321075313907;-6.431646080647364;2.6452522035368893;-0.888736974816719;1.5746357324735791;-2.6006291048122203;-1.080554455005082;-3.4199455900548754;-1.8201247398407385;-1.8092459514026986;-0.5797877882898658;5.3265750515527;3.6184621546218816;0.6278560052500431;-0.6735386224544638;-1.829874183120018;0.43889830682782793;0.6015083461032189;-0.7562297039759626;1.5119140230128327;-4.315357693285142;-1.497077650335338;-0.6269314912233667;0.19838550379963105;-1.4959472378677947;0.5619980644411001;3.0417924129902874;0.874439583513839;0.18753474158743627;2.1698012715781987;-1.6335924157479276;1.625876072003854;-2.4444791158714527;0.27709224018764295;-1.4497560976203874;-3.278809640812649;2.5875482475566436;-0.5222646898841693;-1.9195694645961652;2.9824803416262147;0.1520054365076639;0.4714229460815837;4.461285996433138;0.5476421590689742;1.6329911214238146;1.6894268956195293;0.16854684459474512;-0.6700183976816022;-2.897640400422676;-1.8312208139905084;-0.9872555003936129;2.1468417137477847;-3.8260500669592847;-0.5918057049288517;1.2669322638753684;-0.7656488885837239;1.8193272538250918;-1.6664801713503348;0.9369970569830317;0.11162798012277893;-1.3188833579108714;-0.4266810044406633;0.4061097658068202;-3.150928367332145e-14
-107.04560630051431;29.277197183817886;33.9899120102528;-1.6082701524054042;-30.153475170877346;4.12103561734486;-8.120931268368833;-5.95221525696646;3.0972198359751943;-0.7256050460658376;-4.128091651072586;-2.3935366910357647;0.40237700344963495;0.22146762990104077;2.0770108313013735;-0.5942324569001204;-0.40852581128051474;-0.45853030701097147;-1.2064307855831615;1.027750167550228;-0.6891444682696736;0.5378915872554614;-2.4665332113458094;1.0435820037805532;-0.07001239039082197;-0.8214767143495513;-1.874180791946813;0.05312199434924774;-0.02556034989487788;0.8113179753696715;-1.4457630703231223;2.6886099908816723;2.4454725478876522;3.6947089058988545;0.20778701174225364;2.318264496038516;0.28363818163297866;-1.4207876788877438;1.0708874965969482;-0.3899715077869807;0.7239119093498866;-0.2756479109621601;-0.092961684874777;1.4929207707096745;1.4826099244868234;-4.661832243418503;-2.416997147871976;0.21855951543771718;0.3126552157437822;-2.666936596647898;-5.004818341729613;-3.2581227916830118;-1.4805870373634626;-1.6761400562457334;2.164635823763736;-3.980618164691256;-1.1851957942223204;3.098577619169611;-2.7765584670590098;-1.0434135127416087;-2.961280852664018;-0.46685488574503525;-2.570006069920376;1.124522646575763;1.567616486462092;1.1718262556927166;2.4755793205157994;1.8845633019596948;0.24238613019993835;0.16964712939825882;-0.03131785794612089;0.5584374455955426;0.30270415886972285;-1.5120714995430187;0.4173296071703824;-1.0993727495522847;-0.5802872935992042;0.5940330464522419;-0.45155086706334263;0.18297516037299227;-0.30343869868664464;0.19795646723612206;-0.308673655970003;3.385856634843659e-14
29.600851762751514;-15.263146727446799;17.561606946158644;3.420557199928196;7.115711699829043;-3.918273759617572;1.927429044091276;0.2306182214063244;2.6012360452956127;-1.4423919385497304;-8.825805890846693;-5.301776267617472;4.6447424348533195;0.36197079995658343;-2.0993410044583185;-8.488310176983289;-3.2000081888254797;5.693386564704852;0.8903960456345291;2.642195070513559;-4.506603259850277;-0.5350043788362349;-0.5814816462096709;1.3396641938936291;3.884806889973412;0.7694878573180602;2.3411333675251393;-0.29703630208319104;-1.0477775198061785;-5.718810201487854;3.3368089689929983;1.3681720690630415;1.0181770664526135;3.8251095339890253;4.592270938056142;0.2619271002793421;-1.7941392942733407;-2.33113369538;-1.6582134584447457;-1.1638889418411924;-4.173399824510241;-1.176469524408994;4.0691594613443804;2.0948801555310985;4.193598661628618;1.2884623054970665;-0.1261555514099862;-2.9338881317899794;4.069322701728486;-0.38543378874046974;0.548374914586677;-3.338875832014377;-2.497425808119757;3.1823538491553163;0.3024138594619409;-0.44650169761585096;0.1997583837424564;-1.3291195262349267;2.020992723385809;-2.4550108458569797;0.3604681905536055;0.28727553751975937;0.11738505771578517;0.0824839812845804;-2.041018231830099;-0.12500063113384066;-1.9555435965526848;-1.093907138613591;-1.8995094427809993;2.1070273904206314;1.0782476056884587;-0.03331296593645145;1.2673177942684823;1.3586798613285784;0.5328592361450404;1.1863979786901395;-0.13314945704375164;1.2258182645269244;-0.11696416192025294;0.3916229650510629;0.6140467429792893;-0.16690876730410484;0.029145026089543127;-1.622290040301383e-14
27.53441505669977;6.618849222946334;6.46666697599504;4.609231099792759;5.300563055933555;12.774184866183427;0.6622613166287555;2.414037309276324;7.101026573209701;-6.74399697683305;2.2953781715180046;6.928443090353944;7.233131111596536;-3.518993231259183;-4.511831742910981;0.41723801238810315;0.27384363852968097;-6.36178713023667;-3.8529076596446123;-3.153556361205841;-4.411249321023645;5.235210303290094;-0.7589119318991449;-2.076257810750637;5.139111845282577;-0.7425406754289504;0.2857096288705921;0.6713355413298399;-1.0474433419954117;-1.8239421865060954;1.3154375827281417;1.5022318990142713;-0.3995583378520898;-0.29583825393791896;-0.42139235915706713;1.8954115571997718;1.876849547973263;4.270991849998371;-1.1780521384298157;-0.5940812693587443;-0.9542309399143899;-0.33719063168259383;4.467285534407732;2.336920921068476;-2.2740622541192264;1.1907910090899418;3.1847183182542587;3.925135542489774;-0.13002114131369588;0.13637828809283262;-4.157106950399996;0.7944782632812744;1.0034865970855584;1.9617382597524096;1.2493025647326734;1.7525749304803502;-2.4144297709900004;1.0961218808049165;1.0176790573465693;0.1531132054780822;-2.161519430045336;3.598516543240322;-0.8828009499260369;-1.0862944485319967;-2.110343598315343;-0.170256427651598;-1.2751303646440624;-1.2753995402730105;2.7139687030886166;0.595155123873645;-0.9595672673537191;-1.492720546576275;-1.712157125433038;0.14077649158150898;0.018388886675366225;-3.1925926908461877;-0.3330831054826701;-1.0177928082519028;-1.0445084101489632;-1.0115861922589193;-0.14930583889441248;0.8735405371430872;0.4899906749667437;-1.1195671769633044e-14
-147.9399295684621;-26.232534405780378;-5.519194153552834;-9.459383292412525;-1.6188317155294953;20.52696105025706;22.379486456082873;-0.6526231808902874;-4.240951024917774;1.800210798565905;-2.1119445697666444;-1.1314657479307026;0.09788087390873526;0.3362117806025249;-0.06726664126413358;1.4460262484840267;-1.1594187038505765;0.8942608792392613;0.09831400500479466;1.0414677537015167;-0.6074966151689202;1.7742218378280241;-3.4545616541830144;-0.8737009164483581;2.707694391493889;2.3547912428903057;-2.7035893023328352;1.3533353576236307;2.322081073413099;-1.763207518306389;-2.6868351952357883;2.4353929146772706;1.5922206071987954;3.939580445252104;0.9470016412287783;-2.1581519557263418;2.4575009735213946;-0.6980485316443911;-4.229230382214619;2.282868059949774;2.870652639559939;-3.963644692454029;1.5583444201318895;1.3108655113967578;-1.0829244772279887;-0.3771060843483528;-7.542508302968014;4.6755177687849665;1.3756261675226171;0.9638314742951113;2.1905658168912145;2.3798911131958156;0.3682222486478418;0.7568213140592006;-2.558200062126235;0.6520791212624943;0.9643897416832351;-0.04848221137739323;0.9684775411970522;1.6692603391820577;-0.1715007144968611;-0.08263684373985247;-1.0679887792554477;0.04976367359151468;0.7864940388098997;0.321966330585672;0.04388693882028301;-0.195351641600847;0.18637284309517363;-0.968019667076579;0.32715971699970825;-0.8406642060746001;-0.9146451892075405;0.9794954322518512;-0.3561373743696574;1.0737349595607488;0.5146319169883318;0.2400140188698184;0.30059382746968194;0.2662029271659339;0.4496237573860829;-0.7333662907124778;0.06922028627435933;1.8196925672733638e-13
14.97744016145894;21.507982619611965;2.233087894274052;5.713758069855425;9.310792893468323;3.4718857901257296;1.750713491992493;-1.4168420697212334;-3.4965276863845056;1.9505479344273298;1.775028367468161;0.06343236524093068;-1.0148268983936237;1.2693832278163533;0.6557984630636551;-0.6384455843036329;-1.52112531362112;0.7358466836063745;0.892767349076427;0.9898319316864962;0.8990180962094634;0.6372829091152434;0.8642575443224787;0.33410171527744237;-0.4837761311697567;1.4031633077499333;0.1963863152653198;0.2089083655103484;-0.21194385077963068;0.4194906127945061;0.03619206324643287;1.6684411468338867;0.5711521609574659;0.07994984651143393;0.45931100407362996;-0.3514525141032898;-2.279834469177344;-0.14096738691635985;-0.4478108801526703;-0.06246665799971067;0.23957006825166538;-1.9112573258235772;0.48436262347206105;0.819796517628041;-1.0805295457330097;2.2062479094139755;1.1359790872797395;-1.7256966968382181;-0.11600857338938096;0.4025416996484498;-1.1163926005363036;-1.5297031218251802;1.1074196755638155;-3.0462106322353235;-3.0849333656011266;-0.6871138684206217;-0.7651721777113348;-0.19594615894420644;0.8580959644374111;3.1488529856251306;-1.8716080653694502;2.297361363305895;0.07710367195504017;2.08495019298447;-1.3229902317960296;-0.19261623460985258;-2.196973879101773;1.6547876609490169;-0.22772773718602543;1.8407383710041678;2.4516854459643267;-4.605046701344422;-1.4888371403387608;-5.566527336632764;-2.860994703455776;3.238201215759572;0.6944552915209962;-0.28075304524185823;0.6777725053057506;1.3476339711525547;-1.924432042334044;1.5571180809980378;-3.8634817467603955;-2.4006237464306324e-15
32.858545896930956;-13.23343171700041;1.2493051618956637;4.066104525641173;-5.804857751598287;-4.596907889443991;1.2552629971213325;2.0181122217140732;0.07207286921944256;1.371010356239046;1.9332272408573974;2.5005944086538308;6.0816150839983045;2.7518683360215337;4.819643270393534;-3.9426114363881855;-4.739631133329529;2.7538577113883065;-6.351427676750883;3.135350865380673;3.861109036930522;8.15185286093959;-2.503879809141009;0.031050352535463826;-2.6592809985828096;-3.5360561785134257;1.080807145780813;-3.084393937890004;-2.7868958942606263;0.5024509302117457;3.157440583503732;2.828329212365515;-1.725158196134156;1.6086874814103311;-0.9345265119423152;-0.9297245412600306;-0.45439044151854213;0.3777923867293434;2.448047585879231;0.37796537621149;2.9335134166662367;0.9088937376036931;-0.4871709172928534;0.3892857898963793;-0.6582270963364324;3.2785736095982;0.039584257752645916;-0.24575252175769038;0.9787620602180945;1.1081849680042462;2.530538838318866;-3.3122274129283644;0.38641718018163523;-3.5281045246832283;-0.044708404560101646;-0.6358645130532112;-2.2392987372523248;1.2066708956593835;-0.7308218740960065;5.396903388526095;-1.1070613471472897;1.2223682292247953;-0.9437882001215766;-3.473632562764439;1.7297344813053404;0.4739103945624846;-0.229023106472202;0.04881991176308548;0.510270196577716;1.5695109915672878;-3.2104893942450907;1.361771510968133;0.5652399031000371;3.3527058713011866;-1.0451982657922445;1.1090133988211666;-0.834068128423136;0.47102109646921525;0.9237969263766563;1.3582105883347346;1.5601382092204106;0.10014314057660201;0.005749388262395848;-3.528057251009503e-14
29.4763313271566;3.4125702266382256;-11.41282540464301;0.6489107105783775;-3.9866055251249826;-4.4091826779830585;4.038398325949394;-7.674896196458509;2.009131958816205;6.575069920359557;-3.0860720203828165;0.037105011275268766;-1.5543252560792924;-2.0359911831861877;0.35012721326509305;3.8872304032754332;6.0436890774121945;0.5294958722111837;0.6340044298112295;1.3190331005705718;-7.231307800010332;6.076630802510582;-0.9420551252596067;-0.4304488031447026;5.579089944550397;-1.761979170912073;-0.647086530865631;0.3385132077319377;1.2959678083029227;0.7966132670954843;-3.0817571336350857;3.827630504929817;2.3273266677303006;-0.06355906367255737;0.40590228982215176;-4.973852619096777;-1.750168166232488;1.9348262678547234;1.8415918555244188;0.40224064909070345;1.9079315892940722;2.7804776627697216;-1.6860840650077067;1.5830179154505553;-0.5540245307353941;-0.2282955218074894;1.4473080684409925;1.2501732362367173;1.351675656037561;0.3141183711169596;-2.547278178905941;-0.9336816437885096;1.1119070685202306;-0.5954580715548562;1.1714490508431856;-0.3416057905515853;0.773769353712981;0.3750446992589534;0.6775548801874126;1.6885363686838561;3.4828583000461255;0.6342639231682121;1.6576308213144952;-2.221766975372077;0.08884701329949285;-5.868966702320539;1.152825216905714;0.8525916529582904;-2.2770140055283745;-0.1369400344250541;2.431422866710494;0.46883385391436383;2.976159716409965;-0.04742718716273485;3.567784190027673;0.5953860685656823;0.17012035592938834;0.4350712770896123;1.238488829273781;0.41390024037471573;-1.4592132163195612;0.735165362124822;-0.32736757709360403;-2.5920004633724183e-14
29.11223305754843;-21.211602434718444;23.250847608240946;4.656218395519729;12.439028362019469;-5.952014921077322;5.739210442146937;2.112560170127048;5.820467372282835;-2.2060557107358325;3.089374117912047;-10.343725627610112;0.7209615880809511;-2.0204795640113695;3.149499823055816;6.684165336352257;6.191051292929242;-3.049970154581095;-3.4582776927838523;-2.092158511985663;1.1733650805029883;0.934198848902466;1.0567947339660548;-0.48906651652926986;-1.541486362429349;-1.812717868169966;-6.377900271899792;-0.19312538579715655;-0.4461996382812704;3.470926578691409;-1.6783659855933084;1.5899579089885625;-1.7202369501731163;1.564430595139819;-2.6621592374296763;-0.7044071997747201;0.0804931742890143;-1.695235690509536;2.741235720474196;1.9410232123934263;-1.0651764287137542;-0.4420364914153155;0.5471645695562786;3.1153419025977547;2.3288738874804458;-2.5338389085457393;1.331702113114662;-0.6356718167314706;1.8741119242127406;-2.3478830620737132;2.3453222129910167;0.7577008998354363;-2.5139031418016775;-3.5827084494613026;0.1622839887717208;3.3368410403737747;-2.379383020001702;2.6918003424886368;0.2531379069812954;-1.8602054840936335;-0.47747216171079554;-2.57419867564198;0.6913902679663141;-1.1194356981883298;-0.8230686574784589;-0.17341714593887206;-1.1481133954159477;-2.772462862821034;-2.3628960234075977;-0.5767009933894828;0.2985462673055023;-2.71659012552288;-2.611645875167943;1.1146526970065467;0.08539259177080631;1.0870142373308076;1.9322999091490616;-0.7778587743834486;-1.1906033926093587;0.12228168694609255;-0.7045301571540393;0.20534984189375186;0.3406167954090406;-3.368599446025691e-15
32.07131412525007;-0.9931020134644607;-9.698906956942615;0.7234288213091157;-5.714308661970806;9.228928132403842;-3.462188957267214;3.3681535585042437;6.531832661691993;-2.801013912120381;0.5139903352092493;2.6239020061399634;4.176839558888364;0.722868581412478;-1.7758075352400033;-0.7083046407542005;1.890975468070855;-1.6375166648556896;2.0750817788819895;-2.1519454110103227;-3.298960833517986;-1.9460142683997768;-2.060139181454023;1.757665004075242;-4.029674313496646;-1.7099593025616173;-4.011719590419527;-2.5466228206819994;-0.8706217435544464;-1.655845084476493;-2.702928499015683;0.297459228681245;-0.9045897122296291;4.215477447680852;-1.0305646378261863;0.38109131565408416;-1.9535365699022451;-3.698890515179704;0.7344346767484694;0.9023374652444213;2.2870960615313023;-2.2507944293349573;0.32722721973953783;0.2638243355997197;-0.41733664854600844;0.9549012650040081;5.267324587131205;0.8607341567995486;-1.54223272378276;-2.589798850720645;0.9751705088496525;4.082459079819368;-1.1439950722978711;-0.8565454269217148;-0.471196494279629;1.406036941738428;1.3858683916837722;0.4411766744568451;5.00959550108392;-1.4717475001426685;0.05533289491229573;-0.12265283516056728;-3.071728236465088;-1.1949224715051339;-0.4764051351040078;1.7637248092118716;1.2183217233718946;1.409453765797806;0.6498769356220097;0.709426874884203;2.481795721231122;5.217838158185166;0.9627454314865977;-1.2415409601040923;-0.8065865082715007;0.3837184600399722;-0.07145736728560974;0.7343459059812344;2.7223663413041397;2.2289134558102743;1.040812561296123;0.10543406306105951;-1.0757822861237378;-4.243804157197534e-14
